createdAtUnix,temp,humidity,precip
1666112400,1.0829332034092403,-3.0863092370071286,-0.006891135452379293
1666116000,1.017929274500876,-2.970902274194259,-0.11943593581355821
1666119600,0.349437830542378,-2.017815917662219,0.26254824585725245
1666123200,0.4807497681955901,-0.9958416724544605,-0.03349117216988462
1666126800,0.31485018515863317,-2.008628169038886,-0.08833284709692535
1666130400,0.3809664999672293,-0.9809769342556223,0.18414743866856542
1666134000,0.06875087754731624,-1.006779908339638,-0.12895100828092904
1666137600,0.14378651654031316,-0.8913204544700903,-0.09455773995697114
1666141200,0.10360025438382081,-0.011615858407935775,0.20074730212522987
1666144800,-0.009420525723559336,0.03848549702057369,-0.20999636165816252
1666148400,0.037914942575941524,-0.07794043253494465,-0.1282129368309537
1666152000,0.07698698182378294,1.0190234955432942,0.25459655539268516
1666155600,-6.570592946530951e-05,0.16180492578054384,0.06804678487678512
1666159200,0.0030291715974897215,-0.08437680369280542,-0.07328789420936377
1666162800,-1.347757234528693,4.96847329989906,0.14045982891579353
1666166400,-1.4880025654581743,6.017326992253061,-0.07068221261215532
1666170000,-1.2386614180638489,4.945689153956309,-0.07334365318050129
1666173600,-0.37582710852028356,0.9799499272741201,0.14739929287809492
1666177200,-0.3741994792234635,1.012551852839394,-0.14695924886968068
1666180800,-0.42976846411503544,0.9100478726860786,-0.08913517339884969
1666184400,0.21065102417977855,-0.9577367548556452,0.17992973986866992
1666188000,0.1310395826972801,-1.9414634484242868,-0.15298487505690314
1666191600,0.09302946138174661,-1.930865785367189,-0.10148290980044994
1666195200,1.1106140124419888,-3.042988271589479,0.21427734888249686
1666198800,1.049716311037848,-4.156545739715071,-0.012835768131559733
1666202400,1.114594725140769,-2.967078942742617,-0.08136809859735922
1666206000,0.2078652512340291,-1.04255060922047,0.14616015173227043
1666209600,0.1698751304443853,-1.2026454186449342,0.06182745840568793
1666213200,0.15058026007481118,-1.0804739839504833,-0.0284763437379955
1666216800,0.24026631317339664,-0.09486358058940425,0.06099229663344563
1666220400,0.36566002020612487,-1.1342815716588461,0.0009014696333553562
1666224000,0.1739845415846517,-1.1301339162725839,-0.021004169701056494
1666227600,0.08849230130379127,-0.04902132706038742,0.04970334071114292
1666231200,0.10446495793876664,0.045620349300392604,0.01029622927959413
1666234800,0.05686258741796024,-0.7111746473229488,-0.010410921377782517
1666238400,-0.09238317121524275,0.8901688520371493,0.020731383859229
1666242000,-0.12117680982152379,-1.3226307656701266,-0.052124946492719086
1666245600,-0.08982757461139812,2.5143719265498987,-0.020520492368889087
1666249200,-0.6829528950061103,1.7767267052397955,0.0493517450580959
1666252800,-0.7138639872968611,0.7664733446270162,0.03987416221604565
1666256400,-0.637943125494612,2.8271057932591788,0.0
1666260000,-1.1489583307482683,4.648462703165222,0.0
1666263600,-1.0637300210202056,5.027999807198427,-0.19920393443138182
1666267200,-1.1011971868355523,7.0654973147603215,-0.0635979115591482
1666270800,-0.3257733333325703,0.29878420624534385,0.14264837260138033
1666274400,-0.18194797254868433,0.04189700466393731,0.1276798125066491
1666278000,-0.3029407797661996,0.813832050635142,0.0
1666281600,1.388977545339305,-3.9887084177212415,0.0
1666285200,1.4184599018861341,-4.551821190663034,-0.09966994361328607
1666288800,1.2302515120087385,-4.3863949584637965,-0.02740259978209085
1666292400,0.43026428902895475,-0.48869092292666494,0.0613044706632562
1666296000,0.30955148631170815,-1.519309825876718,0.06969881802736311
1666299600,0.47541794475527155,-0.13462377510211354,0.0
1666303200,0.30519877327601463,-0.7632975149886221,0.0
1666306800,0.391449619117644,-0.36859305148584554,0.0
1666310400,0.2954369485777981,-0.3673540828285127,0.0
1666314000,0.047949826452036604,-1.3917635060299602,0.0
1666317600,0.047821611124692964,-2.017785133853522,0.0
1666321200,0.06238411035018743,-0.8752974042861439,0.0
1666324800,0.15963015143531223,0.09460928808216806,0.0
1666328400,0.04424678024451012,-1.0105051103910938,0.0
1666332000,0.21904262882284087,-1.1132472688408654,0.0
1666335600,-1.3772123334335546,6.92999206478035,0.0
1666339200,-1.647507623967563,6.46755493832373,0.0
1666342800,-1.431996232657685,6.012442927039061,0.0
1666346400,-1.334139784288002,3.6666326703680028,0.0
1666350000,-1.4675234887068669,5.253782333425377,0.0
1666353600,-1.399603799814244,3.119624652355121,0.0
1666357200,0.0780084622096453,0.8254442296363962,0.0
1666360800,2.339111143559645,0.6040723050440562,-0.0300702554118507
1666364400,2.487155013726966,-0.9413200342914152,-0.009662006265507075
1666368000,4.029639516412807,-8.10787193510155,0.019351506088479794
1666371600,3.9991025583579827,-8.00900708787475,-0.11146750658663067
1666375200,4.093701510708797,-7.9597147267319315,-0.049195184242809664
1666378800,0.606049446897746,-1.0826705039854971,0.08485899052618665
1666382400,0.5005487887032913,-2.0422450270788346,0.0891334306811269
1666386000,0.5107814875001324,-1.0033381614803005,0.0
1666389600,0.1270044259489289,0.004156727152420103,0.0
1666393200,0.12002920676603779,-0.013226517310314989,0.0
1666396800,0.1960796539015952,-0.09365821215962455,0.0
1666400400,0.22417737381551106,-0.9359724957162996,0.0
1666404000,0.036184060314980115,0.030248800433483325,0.0
1666407600,0.2807015760981315,-1.0616179891915891,0.0
1666411200,0.1179329437972001,-0.012662258963189288,0.0
1666414800,-0.16437294827180438,0.009235745717873556,0.0
1666418400,0.09863906576758907,-1.0125028959556772,0.0
1666422000,-1.4248914648078532,5.890207806333393,0.0
1666425600,-1.3768861250470152,6.094918679405978,-0.029973649191687376
1666429200,-1.5273200162202585,5.971298573855904,-0.01027709661660001
1666432800,-0.864699609594421,3.0158944008528294,0.019605001273158038
1666436400,-0.8786293165570882,1.9585568849343957,-0.1104483876937089
1666440000,-0.9675246243664155,2.982153742596708,-0.05094119722889745
1666443600,-0.25339664445192156,0.913875052252493,0.09210800190666615
1666447200,-0.1372565016184133,1.8182411611465739,-0.03872393933089882
1666450800,-0.15862809411108714,0.914600634913711,-0.046922208770524804
1666454400,0.9116455703322401,-6.130096931748632,0.090512941212323
1666458000,0.8103491278603592,-5.959301349430902,0.017445948942390294
1666461600,0.9066076578608069,-6.100404159760089,-0.018230168546467224
1666465200,1.2648639559454011,-3.0486685333991943,0.04810563816865241
1666468800,1.1780857479855271,-3.9877538370301266,-0.22707829772860547
1666472400,1.442010280393248,-2.9730410035883352,-0.09222334027132295
1666476000,0.09804928914065769,0.11843846805309965,0.18587584644269564
1666479600,0.15833145238153534,-1.1277048885434624,-0.1534538161163573
1666483200,0.18252890664477306,-0.11714710512670479,-0.1181118228630672
1666486800,0.09234528239142747,1.0006220551266267,0.22522411166681186
1666490400,-0.17995634486723233,0.9647561846963129,0.2148926625380708
1666494000,0.020206685079084963,0.007494977527656488,0.0
1666497600,0.16011496649876023,0.08249475959013353,0.0
1666501200,0.13951594746199447,-0.14575520583443335,0.0
1666504800,0.0005852027374828594,-0.8016635520077529,0.0
1666508400,-1.2475422955667455,6.035020555548698,0.0
1666512000,-1.3976027206668462,5.105718193642815,0.0
1666515600,-1.3012082771040845,6.106936358266367,0.0
1666519200,-1.3326611058150029,5.014027473668804,0.0
1666522800,-1.3924643078272645,5.037710996258966,0.0
1666526400,-1.298525871187671,5.192399934735789,0.0
1666530000,0.3418964397362316,-0.8919361019530925,0.0
1666533600,0.42234228495550497,-0.8755066317329749,-0.09957248007229041
1666537200,0.35461046272553176,-0.9560868522910084,-0.033091925892757446
1666540800,1.73503450905039,-8.038373602646466,0.0613726443391405
1666544400,1.7398978764615052,-7.064994743116074,-0.20452123339620892
1666548000,1.603740812634399,-8.0837421590264,-0.09398737761166875
1666551600,0.29580681799407316,-1.022213235179592,0.1813428681997078
1666555200,0.24008047778345798,-1.1124927143925731,0.1518628493279301
1666558800,0.22196209855965776,-1.998568026816514,-0.00822443860926966
1666562400,0.24839440222905296,-0.982051349360674,0.02002424217452842
1666566000,0.47121935433872153,-1.0755966067056733,-0.15131585585552973
1666569600,0.22360737856241286,-0.9478718133784128,-0.05534720415426361
1666573200,0.15321534212878163,-0.036908686251237555,0.10866797649285743
1666576800,0.2529593127012326,-0.09879338532961413,0.10896979842325473
1666580400,0.26532304080294367,-0.9641433750823154,0.0
1666584000,-0.04052626273639248,0.010328301791545869,0.0
1666587600,-0.09137991585741645,0.06621888242665364,-0.03001857710320638
1666591200,-0.0038844242486568703,-0.10960525636689056,-0.00994059383531537
1666594800,-1.1455796696809522,4.99628466649196,0.019616828434083286
1666598400,-0.9592857289177346,4.9016836366737095,-0.009703104090477612
1666602000,-1.2375224050113083,5.052616683498712,-0.009833190171190116
1666605600,-0.9624528606496234,2.951271147396824,0.020062818292862012
1666609200,-0.9508534182199071,3.9565169602704913,0.020152378839053475
1666612800,-0.9380306229769957,4.012598659807267,0.0
1666616400,0.10265098233616143,-1.017994275901188,0.0
1666620000,0.09660041577209455,-1.1309752520086107,-0.07045219051621071
1666623600,-0.012068326801017548,-1.0166189255004952,-0.02106093101828123
1666627200,1.1275210416746866,-5.952632762467161,0.050131694787790414
1666630800,1.0626022252012355,-5.047970518256548,-0.06008344787505937
1666634400,1.0452032730255496,-5.119884431512617,-0.03053001502323026
1666638000,0.4356033525845078,-1.0194070643561304,0.05575837342881253
1666641600,0.5293290584734578,-2.0432491253542366,-0.5634973712154565
1666645200,0.41746156423189973,-2.196861838734847,-0.19627759278374124
1666648800,0.31184763731135945,-0.8629124642072981,0.4354784154502434
1666652400,0.11652696951761143,-0.03649065185702227,0.19397430945139835
1666656000,0.25437114701005825,-1.077446164151823,-0.07757927143202725
1666659600,0.1866823309842367,-1.1008552524755117,0.14819012415573218
1666663200,0.2654776638743819,0.05571229475444284,0.032583310071343685
1666666800,0.10481441719641893,-0.010809053552435444,-0.05058452834803345
1666670400,0.11826079532108835,0.025993263739195527,0.09249083662035068
1666674000,0.10742936956482652,0.06011238984804379,0.020924372078795175
1666677600,-0.0620065287153686,0.04056836158412125,-0.019107845231961587
1666681200,-1.2210919316860256,5.1555585110264985,0.05138336814556742
1666684800,-1.3908575667403014,4.982178329759861,-0.09173760088388404
1666688400,-1.1129217751307259,3.9497802517671943,-0.04918186382885692
1666692000,-1.2775617756043758,4.992788259729437,0.08926260575884802
1666695600,-1.3341762710489675,4.040493412059604,-0.08276434530126306
1666699200,-1.1985805038160464,5.023888636996105,-0.04996141658139089
1666702800,0.3722528437666668,-1.1167360753731828,0.10862157590052592
1666706400,0.23427995722199313,-1.0716581416729127,-0.05891933973964711
1666710000,0.30879884946610403,0.043628631060485645,-0.05266839049565614
1666713600,1.3948104897981715,-6.047393854812128,0.11006179955860412
1666717200,1.6100543205798274,-5.926384818311959,-0.12597150615060182
1666720800,1.4380119294552145,-5.9700575696630125,-0.08280176835329864
1666724400,0.4342234514848222,-1.0071268969785478,0.14672021571308186
1666728000,0.328489496435715,-1.0744012726299275,0.12850644203814937
1666731600,0.55443850088405,-1.9950320315352599,-0.010562117440440527
1666735200,0.2765720209460625,-0.07566929691476787,0.02093008638898559
1666738800,0.2795530467976661,-0.9451713509458131,-0.5798303791298093
1666742400,0.332512869545468,-0.9901192082440105,-0.21419707007124011
1666746000,0.12974356175688584,-0.010756802428616652,0.3995895713942136
1666749600,0.21656292947668732,-0.9977657242850881,0.2011919916819434
1666753200,0.2371882437117776,-0.0025657036125039667,-0.06725461811864755
1666756800,0.12109341524411832,-0.03332280988715297,0.13624114486678418
1666760400,0.12387713967964231,0.891563472176216,0.0585911662103684
1666764000,0.00933125211831154,-0.00670786582416838,-0.021072833455418702
1666767600,-1.2369830136300983,4.996805567578704,0.05113163488893752
1666771200,-1.42958581877134,6.103832238950702,0.009012591750916885
1666774800,-1.4403075247763368,5.031501510530802,-0.010107727954171506
1666778400,-1.1333097809319028,4.007678892525178,0.02044717081831609
1666782000,-1.1747564218479418,3.151831106372498,-0.07962373823317412
1666785600,-1.0410507889405771,3.9204425994818877,-0.0303663178551134
1666789200,0.4654145094384141,-2.0574312041471785,0.06165073122640005
1666792800,0.3472827812327708,-1.077532545062951,-0.22973858979937137
1666796400,0.5154869029134552,-2.056234630626193,-0.10287080749362326
1666800000,1.7016471305645418,-5.9724902910191275,0.2088368759279496
1666803600,1.5551196127874398,-6.838560727275109,-0.3756964406346957
1666807200,1.722685759665783,-7.043312327454672,-0.20275540748950371
1666810800,0.16360993949310298,0.09187805825111184,0.39061060050700974
1666814400,0.1970249195189453,-0.9925696005849147,0.15540852034575878
1666818000,0.21434880456610017,-0.0712198940478288,-0.08886149963958778
1666821600,0.07555520794076642,0.02180254969120199,0.1506621011043978
1666825200,0.017987639469311034,0.014233473863498602,0.06261947282841507
1666828800,0.1952036670153312,-0.9902651632217498,-0.02988519358402006
1666832400,0.31294240003737883,-0.03424853806382089,0.06240409835020545
1666836000,0.07520352807591024,-0.054506612652005515,0.0015354839928577446
1666839600,0.23948479088673835,-1.0436773516378537,-0.016264552854299424
1666843200,0.22912535901289033,-1.0066065707102752,0.04977892990273426
1666846800,0.1708187670201795,0.007928081483726146,-0.030767234023390932
1666850400,0.1346167856970446,-1.0545057997484975,-0.021275685496842306
1666854000,-1.4362820804289775,4.935970265878538,0.04932655898237012
1666857600,-1.2014567281993287,4.792660942861673,0.03968868324549005
1666861200,-1.3435091389980016,5.1780528321959025,0.0
1666864800,-1.0725513330652205,3.967847238627712,0.0
1666868400,-1.1805454378759102,3.9949844050446757,-0.030213784351384682
1666872000,-1.1015869200965334,4.022734952010097,-0.009306661830403663
1666875600,0.23886440449787472,0.09176256619778655,0.02045395973052928
1666879200,0.3455668738238664,-0.9981428434068107,-0.2839890902560036
1666882800,0.14159960010122674,-1.1357423496165637,-0.1031898596771838
1666886400,1.4391981840822154,-6.036832357270541,0.19772791675861012
1666890000,1.3321341501112904,-4.9529196918823715,-0.499648189201535
1666893600,1.370774952810848,-6.153425949565289,-0.2289075919715846
1666897200,0.2271034206392173,-1.0208766564228,0.45113019665074233
1666900800,0.3536346984389773,-2.0694197303999857,0.44318852452081725
1666904400,0.3661178621343062,-1.0282874538475824,-0.009608389093830636
1666908000,0.16560417763163215,-1.1400045172195092,0.019302202092102073
1666911600,0.04871075212398779,-1.0588835655837983,-0.38304886275164735
1666915200,0.2357221591310008,-1.9542638383234845,-0.13975328426097572
1666918800,0.19336650594823368,0.0007509141145902731,0.2613273406692255
1666922400,0.06566336726250199,0.12265653367504115,0.24144874177545467
1666926000,-0.013327900801709092,0.8528070109159103,-0.009804689936127146
1666929600,0.07438646100558799,-1.0459581484190466,0.02033830127401948
1666933200,0.026001661962677503,-1.0620596185936506,-0.04817354712058036
1666936800,0.20411006592578218,-0.05349904216853929,-0.020594812442062918
1666940400,-0.5976969342630447,2.974402515620241,0.05130400887921466
1666944000,-0.7642140137019773,2.087188564930827,0.040452844260773134
1666947600,-0.5322562273319171,2.9330664314415316,0.0
1666951200,-1.068482402327863,5.062447927709826,0.0
1666954800,-1.3913510948199423,3.885685336337815,0.0
1666958400,-1.1645745819143976,4.87489940409327,0.0
1666962000,-0.6514839448876621,3.9952135573505387,0.0
1666965600,-0.5206654012162453,3.0114761091865603,0.0
1666969200,-0.6590523352839561,3.8525852967232623,0.0
1666972800,1.6534460871435215,-8.051339251755039,0.0
1666976400,1.7537505783173835,-6.956488506496953,-0.13058945550765752
1666980000,1.7062564497490058,-8.086725851892652,-0.04786257034944835
1666983600,0.583813485046111,-1.9090833674055858,0.08843610152400533
1666987200,0.6816920125605002,-2.127524005842332,-0.14188148226066158
1666990800,0.5186964177753914,-1.9916559247414227,-0.08485374351741737
1666994400,0.28008430151172803,-0.03952228641794875,0.14986953244802745
1666998000,0.05629638200553799,0.08408111942092944,0.1592996845174055
1667001600,0.0995574580738392,-0.05846666673213008,0.0
1667005200,0.19120761350068705,-0.8924942675534737,0.0
1667008800,0.25352929429481463,-0.019198567890356344,0.0
1667012400,0.16195926120707327,0.0034392931806053184,0.0
1667016000,0.25405073599642236,0.020450827651700365,0.0
1667019600,0.28420176396293684,0.9085489448661974,0.0
1667023200,0.05854645362576605,0.08433199432583649,0.0
1667026800,-1.6381632047126722,6.036848355859377,0.0
1667030400,-1.538801678055158,4.9448149155044945,0.0
1667034000,-1.6358007735265616,5.946506466821418,0.0
1667037600,-1.6575932287665118,5.0551610972147785,0.0
1667041200,-1.6478486822872647,5.988173307669044,0.0
1667044800,-1.5854322202889932,5.007988349487057,0.0
1667048400,-0.007996938927945507,-0.030802332025196222,0.0
1667052000,0.09167266315471068,0.9640187427608851,-0.03001793746293816
1667055600,0.12126327687635197,-0.07959289980500017,-0.009537907354548444
1667059200,1.6131948257927213,-7.0165424300697765,0.019092768584077855
1667062800,1.5359871525137514,-7.257777471829215,-0.05113626160471724
1667066400,1.6968801964431144,-7.343762676422088,-0.021107924824962668
1667070000,0.6649257975911418,-3.4896494436678864,0.04964633627148887
1667073600,0.555918335096802,-3.4640500008909783,0.009548479112337242
1667077200,0.5792541892609151,-4.465869960790769,-0.010197251816425484
1667080800,0.28849987488490925,-1.4091833243852108,0.02025642421465706
1667084400,0.1853458856544492,-1.5056059312724557,-0.050002081100548414
1667088000,0.30095237437413047,-1.287589624348783,-0.01802975965103594
1667091600,0.15076724360977067,-0.40435047462604246,0.048205608103177866
1667095200,0.13136791694972771,-0.38017970351425845,0.03943680351533912
1667098800,0.1915301258833999,-0.3563910535485064,0.0
1667102400,0.0937825140100621,0.4803762294538245,0.0
1667106000,0.1648497911133191,-0.44041561991731726,0.0
1667109600,0.24825520007184565,-0.4135366025962952,0.0
1667113200,-1.3094137804735837,4.938114732119104,0.0
1667116800,-1.1638752228114981,4.911778549115823,0.0
1667120400,-1.3140085658703136,5.109450163226612,0.0
1667124000,-1.5088991778624035,5.040761756614614,0.0
1667127600,-1.6231861553478666,5.045488141450065,0.0
1667131200,-1.4396955263911053,4.986384265326372,0.0
1667134800,-0.139138463017197,0.9452560302730717,0.0
1667138400,-0.0619138377775279,-0.019641664027396644,-0.07124999437528173
1667142000,-0.10528307222446287,0.9505346227270763,-0.019783383180123987
1667145600,1.6826108065332548,-6.955945666284826,0.05245417844890677
1667149200,1.5184651772715334,-6.966075850321914,-0.05964784423589968
1667152800,1.7701616378938567,-7.020416440337698,-0.029353169038332225
1667156400,0.39924788967001135,-2.0089448597918675,0.059644081699748414
1667160000,0.43090982444868686,-2.926924242164759,0.0002092882267553109
1667163600,0.460794601123272,-3.1460316277754714,-0.018997440869289284
1667167200,0.35542650800477915,0.03041676240967206,0.04967233304971178
1667170800,0.630888443555186,0.02865589595707263,0.04017642007328915
1667174400,0.43945500064325316,-0.009372617319442611,0.0
1667178000,0.25244483242383,-0.9755490975688019,0.0
1667181600,0.09469750866288251,-0.9296662726644058,0.0
1667185200,0.12291309225309632,-1.1205964839485887,0.0
1667188800,0.13240445934771827,-0.03150403464796625,0.0
1667192400,0.033883036182917436,-1.102689996786907,0.0
1667196000,0.1512273575028047,-1.0157339363687186,0.0
1667199600,-0.983425959311127,5.832123783793392,0.0
1667203200,-1.224560250799854,6.977945900332088,0.0
1667206800,-1.1892505688279869,6.094688272348094,0.0
1667210400,-1.7810291135166523,5.977000492635682,0.0
1667214000,-1.5242182418589927,7.0086785448435265,0.0
1667217600,-1.8149104426104579,5.887403663544724,0.0
1667221200,-0.5029981350906851,-0.13163351248471855,0.0
1667224800,-0.5177084132684584,-1.069983918853147,0.0
1667228400,-0.46306292199785304,-0.1232647750787379,0.0
1667232000,2.292927237422063,-6.06156570629615,0.0
1667235600,2.2135754716290243,-4.977066196414306,0.0
1667239200,2.317332766908134,-6.01687324410031,0.0
1667242800,0.527650645514111,-4.026304183988756,0.0
1667246400,0.4352418558774218,-3.072623417660651,0.0
1667250000,0.5958172305510203,-4.04266264845262,0.0
1667253600,0.23673770067543032,0.01845734125149079,0.0
1667257200,0.3096363488959746,0.08370814209135347,-0.029645607739869018
1667260800,0.08169618359611164,-1.079599113777732,-0.009941364956112756
1667264400,0.3934283618164862,-0.8944053124316866,0.020015761977867943
1667268000,0.24256272107196963,-0.9341175155531118,0.019955246130617443
1667271600,0.2686905209882191,-0.926654008674987,0.0
1667275200,-0.02623795781814664,-0.07111200909946547,0.0
1667278800,0.21337051596554346,-1.0563807125323166,0.0
1667282400,0.08825027705741917,0.013067357612129626,0.0
1667286000,-1.4260786339487375,6.0185755972761825,0.0
1667289600,-1.6906055460452407,6.184981285055244,0.0
1667293200,-1.4695597318268128,6.106234065014064,0.0
1667296800,-1.3497399178041292,5.073306277622265,0.0
1667300400,-1.3795918237680098,4.016297030735437,-0.030487894478481603
1667304000,-1.337567183815473,4.959215853598195,-0.010455916638500783
1667307600,0.7593940034290085,-3.9763085148974966,0.020285932010515033
1667311200,0.8561322122192365,-4.048982781130867,-0.05067919962972596
1667314800,0.8465977825026663,-3.941425615272081,-0.021333049350165972
1667318400,1.1875857914456383,-3.8212589749456782,0.04991280828144543
1667322000,1.0421645162204491,-4.908875550742849,-0.030245699311814936
1667325600,1.3484265253923056,-4.874545378766186,-0.019993781474262562
1667329200,0.5298641917354843,-1.0398276789708234,0.048729787644252995
1667332800,0.3994729617398747,-1.909814863902568,0.009371656279136161
1667336400,0.41047124165734417,-2.1087013679497915,-0.009878403714368975
1667340000,0.07476998574098204,0.008623688119655526,0.01988906087395116
1667343600,0.09461438964320124,-0.11871913183196625,-0.20961319012610755
1667347200,-0.05631018029728807,-0.016538000642114525,-0.07850931518936183
1667350800,0.20930699862822877,-1.1230287828936412,0.15183695997061322
1667354400,0.3810846247357951,-1.0962546028525537,0.062359332019547076
1667358000,0.20087879184685775,-1.0077674739289932,-0.029873710847680535
1667361600,0.15262940975139472,-0.041585131122488406,0.058580263823989384
1667365200,0.06611235056484688,-0.1343342256001847,-0.0009824794514924906
1667368800,0.08902662124727456,0.02880979950633389,-0.019899973226199408
1667372400,-0.6602310291030022,2.085194201925731,0.0474367566491009
1667376000,-0.39159199801025224,1.0170202729164544,0.0399799564665533
1667379600,-0.39428834868958873,2.0184956300004586,0.0
1667383200,-0.761374325745809,0.9889745547856847,0.0
1667386800,-0.5722987442546703,0.9807932204152792,0.0
1667390400,-0.5841737250701797,1.8679772067626175,0.0
1667394000,-0.20154672830469522,2.0104753521385277,0.0
1667397600,-0.15232352633787372,1.906030423300436,0.0
1667401200,-0.16859863087089977,2.0118928578441313,0.0
1667404800,0.6448137512502932,-2.923951510742313,0.0
1667408400,0.5946347793410105,-2.932099189544246,-0.030123073688277824
1667412000,0.5727031360197898,-3.08453520921492,-0.010757140886757638
1667415600,0.10593380639418726,-0.9151930984735088,0.019547492655893017
1667419200,0.29614350216239416,0.17686961691629222,0.02002557068426691
1667422800,0.23800830765881997,-1.1192986370576534,0.0
1667426400,0.3729191497912119,-1.020996351051977,0.0
1667430000,0.31419502958836887,-0.919961453367705,-0.07164576580845321
1667433600,0.3199959465569222,-2.0596499108063853,-0.022608787493338098
1667437200,-0.0019482477912582397,86.04264609278297,0.05118018049877698
1667440800,0.12283715310403664,86.26660510603655,0.010267853942254643
1667444400,0.04623450258108619,84.95409620790984,-0.010363373612617736
1667448000,-0.03264454343902656,86.1713616463643,0.019205175238828465
1667451600,0.12482467232427652,87.17931097777071,-0.009488953354658516
1667455200,-0.10905760891202476,86.14401348974192,-0.010635450200574971
1667458800,-0.407925147614403,87.3089136773824,0.019647117030577223
1667462400,-0.36862797113431256,88.40678934986401,0.020090519665081023
1667466000,-0.3414658538744746,87.26682404385917,0.0
1667469600,-1.8056336527824044,93.40030001447623,0.0
1667473200,-1.9321694025914518,92.31983317394601,-0.030111801068778758
1667476800,-1.829665810636147,93.45030910738608,-0.009759991866505474
1667480400,0.30250455128303244,84.3780470446735,0.02030190274713776
1667484000,0.38255713560034366,85.2505775436386,-0.2092909859222556
1667487600,0.15366281653981062,84.43614420217061,-0.07611330608994551
1667491200,1.2607456792981466,81.4270690729017,0.14698658625937452
1667494800,1.3649315351299123,80.30996509113253,-0.14208869926359627
1667498400,1.306092190071464,80.52042353678576,-0.10452736992712819
1667502000,0.42966190334363574,85.45546274864341,0.20084630367329678
1667505600,0.30918325019819903,85.53851014639143,0.17038204301707366
1667509200,0.4118205354389488,85.62877694912689,-0.010011299846803254
1667512800,-0.019114721348824304,88.4599128184056,0.020269692843231046
1667516400,0.08819865621752143,87.5707877179186,0.020070375169441445
1667520000,-0.10200515029917412,88.36785602031766,0.0
1667523600,0.13832221959832225,86.56892262331974,0.0
1667527200,0.041913270011239234,87.59265817314386,0.0
1667530800,0.11169109892619744,86.57071291801496,0.0
1667534400,0.12278603547157729,85.60716106297326,0.0
1667538000,0.18569259135596639,86.57712554830593,0.0
1667541600,0.1275129300324771,-0.9817434932758999,0.0
1667545200,-0.31796122830963114,2.1693200055030246,0.0
1667548800,-0.38288135164385295,0.9974878251484114,0.0
1667552400,-0.4611966774431373,0.9341830737030818,0.0
1667556000,-1.0110428496338848,3.915396081436498,0.0
1667559600,-1.2184378977139083,3.059008983755305,-0.0305401828011362
1667563200,-1.1390927832014945,3.9626997106980184,-0.010673427434977893
1667566800,0.12065829158806807,1.1405567545652815,0.019150397173675678
1667570400,0.0031482761808625526,1.0541878881421667,-0.08063912721336612
1667574000,-0.08874310867294,1.094299034291268,-0.027066517478915128
1667577600,0.8500720966841513,-3.8652667321524774,0.060417231012655115
1667581200,0.8325104005333337,-4.0005690976030195,-0.05975144336973784
1667584800,0.7800303727921865,-4.033898164812072,-0.04827271581772921
1667588400,0.23852463357077625,-1.0741873626384262,0.08974303179428625
1667592000,0.2183376921442175,-1.0097641558172228,0.09246201193234863
1667595600,0.08495589416112637,-0.9165436691242377,0.0
1667599200,0.3630267317882456,-0.9859364026644784,0.0
1667602800,0.3541611232838413,-2.036419497912135,0.0
1667606400,0.40958959531102224,-1.9522850898379716,0.0
1667610000,0.19560448651834506,-0.08635600477799699,0.0
1667613600,0.20439794951405688,-0.9690682117416713,0.0
1667617200,0.21492564647497403,-0.0200437119482757,0.0
1667620800,-0.08314713365942694,-0.11882732771657345,0.0
1667624400,-0.06482467198325637,0.06917838689332712,0.0
1667628000,-0.02612085171850964,-0.1572877107752504,0.0
1667631600,-1.0706789631405016,4.877302451265933,0.0
1667635200,-1.2810314773219638,4.941322162301574,0.0
1667638800,-1.2187959827536865,5.094507402054489,0.0
1667642400,-1.3993944462222956,4.067160021634422,0.0
1667646000,-1.341407955306341,4.860366761252422,0.0
1667649600,-1.5178723327078494,4.015155900449564,0.0
1667653200,0.22609225760675145,-1.0102749488671279,0.0
1667656800,0.0745668513266402,-0.9227886749170011,-0.1702075343589782
1667660400,0.2947368478208148,-1.0228708062821,-0.05339238943541255
1667664000,1.587826302853287,-8.082487098726304,0.10805925431103924
1667667600,1.689984119776753,-7.810846465906764,-0.22611744118392585
1667671200,1.785824317260424,-7.9857186316590685,-0.10898388182661384
1667674800,0.49888099540881115,-0.9646292281389464,0.2232759414339585
1667678400,0.5896587836454117,-1.031646244478054,-0.19945794125673752
1667682000,0.5935536747117283,-2.0195111998258426,-0.13504032028887253
1667685600,-0.0023430167760238874,0.12643392636950068,0.2912061117782136
1667689200,-0.19883932474767008,0.10686526321646284,0.16579634336339652
1667692800,-0.04902888352142298,0.002439627976485781,-0.04912645108429442
1667696400,0.12477085234464269,-0.06325149892747106,0.08611007970728712
1667700000,0.14615258745300608,-0.14013682342115885,0.059517682061065474
1667703600,-0.054786033321367,-0.9126643244255064,-0.010127725378249363
1667707200,0.17773744714660467,0.017072685230118623,0.02043066633673688
1667710800,0.18926092643498293,-0.09157049311700405,-0.04945305598468554
1667714400,0.08703994814909777,-1.0679530445877816,-0.019700905261987423
1667718000,-1.3599983070898851,6.072502890596766,0.049695837413188074
1667721600,-1.0542964123804843,4.905949902318966,0.03931818392970734
1667725200,-1.325352968636345,5.0791916484351844,0.0
1667728800,-1.5114526899247203,5.060029622726077,0.0
